_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","115","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","16","0","0","0","235","16","14","14","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(625.9000244140625, 720.5999755859375)","1038032","(848.7999877929688, 494.29998779296875)","1037973","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","384","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","331","6079","23325","24245","31406","272","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2119","2120","1035950","1037179","1038574","664036","121178","144505","168752","1039104","670117","200159","670117","1039104","670117","1037313","2119","1035950","New experiment","0","120","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","16","0","0","0","236","16","14","14","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(1109.0, 653.2000122070312)","1040345","(880.0999755859375, 424.70001220703125)","1040294","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","313","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","314","6079","23325","24245","31406","263","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1039134","1039579","1040886","664036","121178","144505","168752","1041407","670117","200159","670117","1041407","670117","1039714","2119","1039133","New experiment","1","119","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","16","0","0","0","237","16","15","14","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1065.300048828125, 679.7999877929688)","1042658","(860.7000122070312, 481.1000061035156)","1042611","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","408","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","6079","23325","24245","31406","265","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2119","2120","1041437","1041802","1043197","664036","121178","144505","168752","1043726","670117","200159","670117","1043726","670117","1041935","2119","1041437","New experiment","0","119","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","17","0","0","0","238","16","15","14","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1128.300048828125, 277.20001220703125)","1045300","(888.7999877929688, 452.29998779296875)","1045265","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","715","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","290","6079","23325","24245","31406","255","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1043756","1044155","1045842","664036","121178","144505","168752","1046367","670117","200159","670117","1046367","670117","1044291","2119","1043755","New experiment","0","120","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","17","0","0","0","239","16","15","15","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(689.5999755859375, 265.0)","1047538","(870.9000244140625, 444.8999938964844)","1047496","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","337","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","319","6079","23325","24245","31406","277","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2119","2120","1046396","1046746","1048078","664036","121178","144505","168752","1048608","670117","200159","670117","1048608","670117","1046879","2119","1046396","New experiment","0","120","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","0","0","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(1128.300048828125, 252.39999389648438)","1057711","(896.2000122070312, 424.79998779296875)","1057675","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","650","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","290","4592","23325","24245","31406","254","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1053271","1056634","1058252","1048648","121178","144505","168752","1058780","1053242","200159","1053242","1058780","1053242","1056767","2119","1053271","New experiment","1","119","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","0","0","0","0","241","0","1","0","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(1071.5, 643.2999877929688)","1060238","(886.7999877929688, 460.0)","1060191","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","339","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","4592","23325","24245","31406","280","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2119","2120","1058809","1059434","1060778","1048648","121178","144505","168752","1061296","1053242","200159","1053242","1061296","1053242","1059568","2119","1058809","New experiment","0","119","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","1","0","0","0","242","0","1","0","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(1098.9000244140625, 295.5)","1063048","(875.7999877929688, 444.5)","1063013","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","639","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","293","4592","23325","24245","31406","258","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1061325","1061978","1063590","1048648","121178","144505","168752","1064122","1053242","200159","1053242","1064122","1053242","1062112","2119","1061325","New experiment","0","129","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","1","0","0","0","243","0","1","0","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(1119.300048828125, 645.2999877929688)","1065972","(879.7000122070312, 447.70001220703125)","1065934","(1107.5999755859375, 667.2999877929688)","1066626","(1111.699951171875, 680.2999877929688)","1066338","2","#D8D800","564","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","911","4592","23325","24245","31406","623","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1064151","1065018","1067166","1048648","121178","144505","168752","1067709","1053242","200159","1053242","1067709","1053242","1065147","2119","1064151","New experiment","1","128","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","0","1","0","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(766.2000122070312, 279.5)","1069360","(887.7999877929688, 440.20001220703125)","1069328","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","790","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","276","4592","23325","24245","31406","244","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","1067738","1068154","1069901","1048648","121178","144505","168752","1070432","1053242","200159","1053242","1070432","1053242","1068289","2119","1067738","New experiment","1","127","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","0","1","0","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(1112.5, 234.1999969482422)","1071898","(892.2000122070312, 437.6000061035156)","1071858","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","587","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","242","4592","23325","24245","31406","202","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1070461","1070930","1072438","1048648","121178","144505","168752","1072969","1053242","200159","1053242","1072969","1053242","1071065","2119","1070461","New experiment","1","126","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","1","0","0","0","246","0","1","0","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(1125.4000244140625, 244.5)","1074498","(890.9000244140625, 444.5)","1074456","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","692","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","233","4592","23325","24245","31406","191","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1072998","1073435","1075038","1048648","121178","144505","168752","1075568","1053242","200159","1053242","1075568","1053242","1073569","2119","1072998","New experiment","1","125","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","247","247","247","1","1","0","0","0","247","0","1","0","2","0","2","247","2","247","0","247","NA","Logs experimental data","NA","(1105.199951171875, 248.89999389648438)","1076848","(897.2000122070312, 433.8999938964844)","1076809","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","500","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","286","4592","23325","24245","31406","247","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1075597","1075924","1077388","1048648","121178","144505","168752","1077919","1053242","200159","1053242","1077919","1053242","1076059","2119","1075597","New experiment","1","124","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","248","248","248","1","1","0","0","0","248","0","1","0","2","0","2","248","2","248","0","248","NA","Logs experimental data","NA","(1128.199951171875, 240.10000610351562)","1079203","(888.0, 412.70001220703125)","1079166","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","231","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","439","4592","23325","24245","31406","402","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1077948","1078395","1079745","1048648","121178","144505","168752","1080276","1053242","200159","1053242","1080276","1053242","1078530","2119","1077948","New experiment","1","123","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","249","249","249","1","1","0","0","0","249","0","1","0","2","0","2","249","2","249","0","249","NA","Logs experimental data","NA","(724.2000122070312, 568.0)","1082282","(900.7000122070312, 431.1000061035156)","1082241","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","391","4592","23325","24245","31406","350","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1080305","1081033","1082823","1048648","121178","144505","168752","1083354","1053242","200159","1053242","1083354","1053242","1081165","2119","1080305","New experiment","1","122","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","1","0","0","0","250","0","1","0","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(1120.300048828125, 284.3999938964844)","1085304","(894.9000244140625, 451.29998779296875)","1085269","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","539","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","256","4592","23325","24245","31406","221","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1083383","1084361","1085844","1048648","121178","144505","168752","1086367","1053242","200159","1053242","1086367","1053242","1084505","2119","1083383","New experiment","1","121","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","1","0","0","0","251","0","1","0","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(1095.0, 697.7000122070312)","1088067","(871.0999755859375, 438.0)","1088021","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","621","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","280","4592","23325","24245","31406","234","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1086396","1087018","1088607","1048648","121178","144505","168752","1089139","1053242","200159","1053242","1089139","1053242","1087161","2119","1086396","New experiment","1","120","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","1","0","0","0","252","0","1","0","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(1116.5999755859375, 273.1000061035156)","1090715","(884.0999755859375, 429.6000061035156)","1090675","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","251","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","309","4592","23325","24245","31406","269","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1089168","1090018","1091255","1048648","121178","144505","168752","1091777","1053242","200159","1053242","1091777","1053242","1090151","2119","1089168","New experiment","1","119","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","1","0","0","0","253","0","1","0","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(1147.0999755859375, 247.3000030517578)","1093517","(877.9000244140625, 437.8999938964844)","1093475","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","279","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","359","4592","23325","24245","31406","317","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1091806","1092706","1094057","1048648","121178","144505","168752","1094588","1053242","200159","1053242","1094588","1053242","1092876","2119","1091806","New experiment","1","118","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","2","0","0","0","254","0","1","0","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(1108.9000244140625, 291.0)","1096190","(897.5, 456.6000061035156)","1096155","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","251","4592","23325","24245","31406","216","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1094617","1095122","1096732","1048648","121178","144505","168752","1097259","1053242","200159","1053242","1097258","1053242","1095257","2119","1094617","New experiment","0","128","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","2","0","0","0","255","1","1","0","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(683.4000244140625, 666.9000244140625)","1098935","(882.5, 459.5)","1098892","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","597","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","407","4592","23325","24245","31406","364","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2119","2120","1097288","1097790","1099477","1048648","121178","144505","168752","1100001","1053242","200159","1053242","1100000","1053242","1097926","2119","1097288","New experiment","0","129","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","2","0","0","0","256","1","1","1","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(673.2999877929688, 340.3999938964844)","1101363","(879.2000122070312, 497.1000061035156)","1101317","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","401","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","452","4592","23325","24245","31406","406","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2119","2120","1100030","1100376","1101903","1048648","121178","144505","168752","1102435","1053242","200159","1053242","1102434","1053242","1100506","2119","1100030","New experiment","0","129","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","2","0","0","0","257","1","1","1","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(662.2000122070312, 631.5)","1103850","(891.2000122070312, 448.6000061035156)","1103813","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","324","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","368","4592","23325","24245","31406","331","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","1102464","1103018","1104392","1048648","121178","144505","168752","1104910","1053242","200159","1053242","1104910","1053242","1103154","2119","1102464","New experiment","1","128","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","2","0","0","0","258","1","1","1","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(739.5999755859375, 318.3999938964844)","1106394","(876.5999755859375, 450.20001220703125)","1106358","(1123.0, 259.8999938964844)","1106540","(735.2000122070312, 329.79998779296875)","1106497","2","#D8D800","621","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","410","4592","23325","24245","31406","367","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1104940","1105372","1107081","1048648","121178","144505","168752","1107611","1053242","200159","1053242","1107611","1053242","1105505","2119","1104940","New experiment","1","127","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","2","0","0","0","259","1","1","1","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(1078.699951171875, 618.5)","1109430","(885.7999877929688, 470.79998779296875)","1109383","(815.5999755859375, 445.70001220703125)","1110714","(1105.9000244140625, 679.5)","1109627","2","#D8D800","783","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1612","4592","23325","24245","31406","525","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","1107641","1108186","1111254","1048648","121178","144505","168752","1111784","1053242","200159","1053242","1111784","1053242","1108316","2119","1107641","New experiment","1","126","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","3","0","0","0","260","1","1","1","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1080.4000244140625, 292.29998779296875)","1112941","(881.5, 472.70001220703125)","1112901","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","333","4592","23325","24245","31406","293","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1111814","1112252","1113482","1048648","121178","144505","168752","1114010","1053242","200159","1053242","1114010","1053242","1112385","2119","1111814","New experiment","0","136","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","3","0","0","0","261","1","1","1","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(691.5999755859375, 245.3000030517578)","1115432","(878.2999877929688, 433.3999938964844)","1115392","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","274","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","294","4592","23325","24245","31406","254","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","1114040","1114732","1115973","1048648","121178","144505","168752","1116504","1053242","200159","1053242","1116504","1053242","1114860","2119","1114040","New experiment","1","135","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","3","0","0","0","262","1","1","1","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1109.0999755859375, 240.3000030517578)","1117827","(864.9000244140625, 464.70001220703125)","1117784","(1068.5, 257.5)","1118486","(1107.9000244140625, 230.39999389648438)","1118208","2","#D8D800","541","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","952","4592","23325","24245","31406","674","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1116534","1116859","1119026","1048648","121178","144505","168752","1119556","1053242","200159","1053242","1119556","1053242","1116988","2119","1116534","New experiment","1","134","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","4","0","0","0","263","1","1","1","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1100.0999755859375, 292.20001220703125)","1121115","(872.0999755859375, 474.0)","1121080","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","777","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","284","4592","23325","24245","31406","249","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","1119586","1119914","1121656","1048648","121178","144505","168752","1122187","1053242","200159","1053242","1122187","1053242","1120049","2119","1119586","New experiment","0","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","4","0","0","0","264","1","1","2","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(655.9000244140625, 303.3999938964844)","1123594","(873.5999755859375, 485.3999938964844)","1123555","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","564","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","4592","23325","24245","31406","288","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2119","2120","1122217","1122569","1124135","1048648","121178","144505","168752","1124665","1053242","200159","1053242","1124665","1053242","1122699","2119","1122217","New experiment","0","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","1.01","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","4","0","0","0","265","1","1","2","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(1099.300048828125, 233.5)","1126306","(862.2000122070312, 495.79998779296875)","1126266","(1103.0, 264.1000061035156)","1126651","(1080.4000244140625, 265.5)","1126371","2","#D8D800","737","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","653","4592","23325","24245","31406","373","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","1124695","1125123","1127191","1048648","121178","144505","168752","1127710","1053242","200159","1053242","1127710","1053242","1125257","2119","1124695","New experiment","1","143","NA","no","yes","1680","NA","NA"
