_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","511","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","517","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","499895","500224","501904","NA","NA","69827","124740","502433","217780","217778","217780","502433","217780","500358","2016","499895","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","525","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","466","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","502469","502990","504648","NA","NA","69827","124740","505169","217780","217778","217780","505169","217780","503124","2016","502469","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","723","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","546","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","2016","2016","505205","505933","508064","NA","NA","69827","124740","508607","217780","217778","217780","508607","217780","506067","2016","505205","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","260","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","529","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","2016","2016","508643","509071","510256","NA","NA","69827","124740","510786","217780","217778","217780","510786","217780","509199","2016","508643","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","760","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","488","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","510822","511299","513448","NA","NA","69827","124740","513978","217780","217778","217780","513978","217780","511433","2016","510822","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","571","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","527","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","514014","514445","516255","NA","NA","69827","124740","516786","217780","217778","217780","516786","217780","514579","2016","514014","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","636","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","568","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","2016","2016","516821","517213","519192","NA","NA","69827","124740","519713","217780","217778","217780","519713","217780","517344","2016","516821","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","607","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","466","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","519749","520209","522032","NA","NA","69827","124740","522563","217780","217778","217780","522563","217780","520345","2016","519748","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","577","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","474","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","2016","2016","522598","523037","524808","NA","NA","69827","124740","525338","217780","217778","217780","525338","217780","523172","2016","522598","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","567","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","520","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","2016","2016","525373","525773","527568","NA","NA","69827","124740","528098","217780","217778","217780","528098","217780","525907","2016","525373","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","675","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","728","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","2016","2016","528133","528461","530679","NA","NA","69827","124740","531210","217780","217778","217780","531210","217780","528594","2016","528133","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","597","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","505","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","2016","2016","531245","533600","535440","NA","NA","69827","124740","535970","217780","217778","217780","535970","217780","533733","2016","531245","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","413","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","687","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","536005","536445","538096","NA","NA","69827","124740","538628","217780","217778","217780","538628","217780","536577","2016","536005","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","308","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","661","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","2016","2016","538663","540265","541680","NA","NA","69827","124740","542210","217780","217778","217780","542210","217780","540397","2016","538663","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","265","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","688","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","2016","2016","542245","542921","544280","NA","NA","69827","124740","544803","217780","217778","217780","544802","217780","543054","2016","542245","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","269","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","477","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","2016","2016","544838","546909","548063","NA","NA","69827","124740","548594","217780","217778","217780","548594","217780","547042","2016","544838","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","777","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","514","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","548631","549581","551791","NA","NA","69827","124740","552322","217780","217778","217780","552322","217780","549716","2016","548631","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","304","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","598","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","552358","552846","554192","NA","NA","69827","124740","554723","217780","217778","217780","554723","217780","552980","2016","552358","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","790","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","574","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","554759","557276","559568","NA","NA","69827","124740","560099","217780","217778","217780","560099","217780","557406","2016","554759","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","379","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","628","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","560135","560733","562255","NA","NA","69827","124740","562787","217780","217778","217780","562787","217780","560864","2016","560135","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","548","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","514","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","562823","564001","565751","NA","NA","69827","124740","566274","217780","217778","217780","566274","217780","564134","2016","562823","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","227","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","536","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","566310","569096","570224","NA","NA","69827","124740","570755","217780","217778","217780","570755","217780","569228","2016","566310","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","313","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","521","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","570791","571768","573056","NA","NA","69827","124740","573587","217780","217778","217780","573587","217780","571902","2016","570791","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","259","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","529","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","2016","2016","573624","574686","575872","NA","NA","69827","124740","576403","217780","217778","217780","576403","217780","574818","2016","573624","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","397","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","483","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","576440","577165","578583","NA","NA","69827","124740","579115","217780","217778","217780","579115","217780","577299","2016","576440","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","499","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","512","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_east","2016","2016","579151","579886","581535","NA","NA","69827","124740","582063","217780","217778","217780","582063","217780","580020","2016","579150","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","223","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","589","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","north_west","2016","2016","582098","582473","583647","NA","NA","69827","124740","584178","217780","217778","217780","584178","217780","582606","2016","582098","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","788","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","579","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","584213","584782","587079","NA","NA","69827","124740","587617","217780","217778","217780","587617","217780","584916","2016","584213","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","225","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","591","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","587652","588031","589208","NA","NA","69827","124740","589739","217780","217778","217780","589739","217780","588160","2016","587652","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","348","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","466","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","589774","590252","591552","NA","NA","69827","124740","592083","217780","217778","217780","592083","217780","590383","2016","589774","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","617","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","489","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","592118","594081","595943","NA","NA","69827","124740","596474","217780","217778","217780","596473","217780","594216","2016","592118","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","335","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","460","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","596510","597921","599191","NA","NA","69827","124740","599714","217780","217778","217780","599714","217780","598055","2016","596510","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","323","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","444","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","599751","600398","601623","NA","NA","69827","124740","602146","217780","217778","217780","602146","217780","600527","2016","599751","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","200","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","586","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_east","2016","2016","602183","602561","603687","NA","NA","69827","124740","604218","217780","217778","217780","604218","217780","602695","2016","602183","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","329","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","93037","NA","54911","93037","NA","NA","532","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","604254","604590","605920","NA","NA","69827","124740","606447","217780","217778","217780","606447","217780","604724","2016","604254","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","662","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","93037","NA","54911","93037","NA","NA","492","NA","NA","legacy","experiment","None","11","odd","legacy","1","200","south_west","2016","2016","606483","606811","608767","NA","NA","69827","124740","609294","217780","217778","217780","609294","217780","606943","2016","606483","NA","New experiment","NA","no","yes","1680","NA","NA"
