_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","NA","0","0","41","0","0","0","41","0","41","0","41","NA","NA","Logs experimental data","NA","230","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_east","1985","1986","420484","420885","422490","NA","NA","39405","181871","423021","212368","212366","212368","423021","212368","421019","1986","420483","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","NA","0","0","42","0","0","0","42","0","42","0","42","NA","NA","Logs experimental data","NA","379","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1001","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_west","1985","1986","423058","424173","426073","NA","NA","39405","181871","426614","212368","212366","212368","426614","212368","424307","1986","423058","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","NA","0","0","43","0","0","0","43","0","43","0","43","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_west","1985","1986","426649","427261","428868","NA","NA","39405","181871","429396","212368","212366","212368","429396","212368","427395","1986","426649","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","NA","0","0","44","0","0","0","44","0","44","0","44","NA","NA","Logs experimental data","NA","455","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","south_west","1985","1986","429431","430534","432582","NA","NA","39405","181871","433111","212368","212366","212368","433111","212368","430661","1986","429431","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","NA","0","0","45","0","0","0","45","0","45","0","45","NA","NA","Logs experimental data","NA","300","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_east","1985","1986","433146","433823","435566","NA","NA","39405","181871","436102","212368","212366","212368","436102","212368","433957","1986","433146","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","NA","0","0","46","0","0","0","46","0","46","0","46","NA","NA","Logs experimental data","NA","570","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","south_west","1985","1986","436139","436647","438932","NA","NA","39405","181871","439460","212368","212366","212368","439460","212368","436781","1986","436138","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","47","47","47","NA","NA","0","0","47","0","0","0","47","0","47","0","47","NA","NA","Logs experimental data","NA","565","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","south_east","1985","1986","439496","440455","442728","NA","NA","39405","181871","443259","212368","212366","212368","443259","212368","440589","1986","439496","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","48","48","48","NA","NA","0","0","48","0","0","0","48","0","48","0","48","NA","NA","Logs experimental data","NA","530","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","south_west","1985","1986","443294","446179","448383","NA","NA","39405","181871","448905","212368","212366","212368","448905","212368","446312","1986","443294","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","49","49","49","NA","NA","0","0","49","0","0","0","49","0","49","0","49","NA","NA","Logs experimental data","NA","208","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1001","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_east","1985","1986","448940","452021","453579","NA","NA","39405","181871","454105","212368","212366","212368","454105","212368","452155","1986","448940","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","50","50","50","NA","NA","0","0","50","0","0","0","50","0","50","0","50","NA","NA","Logs experimental data","NA","594","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1002","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_west","1985","1986","454142","455359","457690","NA","NA","39405","181871","458220","212368","212366","212368","458219","212368","455492","1986","454141","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","51","51","51","NA","NA","0","0","51","0","0","0","51","0","51","0","51","NA","NA","Logs experimental data","NA","550","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","550","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","458255","488596","490388","NA","NA","39405","181871","490919","212368","212366","212368","490919","212368","488731","1986","458255","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","52","52","52","NA","NA","0","0","52","0","0","0","52","0","52","0","52","NA","NA","Logs experimental data","NA","420","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","572","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","490955","492326","493876","NA","NA","39405","181871","494404","212368","212366","212368","494404","212368","492460","1986","490955","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","53","53","53","NA","NA","0","0","53","0","0","0","53","0","53","0","53","NA","NA","Logs experimental data","NA","723","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","670","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","494440","496121","498380","NA","NA","39405","181871","498904","212368","212366","212368","498904","212368","496256","1986","494440","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","54","54","54","NA","NA","0","0","54","0","0","0","54","0","54","0","54","NA","NA","Logs experimental data","NA","526","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","664","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","498940","506382","508236","NA","NA","39405","181871","508767","212368","212366","212368","508767","212368","506514","1986","498940","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","55","55","55","NA","NA","0","0","55","0","0","0","55","0","55","0","55","NA","NA","Logs experimental data","NA","308","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","579","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","508803","509988","511324","NA","NA","39405","181871","511849","212368","212366","212368","511849","212368","510122","1986","508803","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","56","56","56","NA","NA","0","0","56","0","0","0","56","0","56","0","56","NA","NA","Logs experimental data","NA","577","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","566","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","511885","512694","514548","NA","NA","39405","181871","515076","212368","212366","212368","515076","212368","512822","1986","511885","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","57","57","57","NA","NA","0","0","57","0","0","0","57","0","57","0","57","NA","NA","Logs experimental data","NA","227","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","531","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","515112","522383","523508","NA","NA","39405","181871","524036","212368","212366","212368","524036","212368","522517","1986","515112","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","58","58","58","NA","NA","0","0","58","0","0","0","58","0","58","0","58","NA","NA","Logs experimental data","NA","206","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","456","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","524071","524660","525668","NA","NA","39405","181871","526196","212368","212366","212368","526196","212368","524794","1986","524071","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","59","59","59","NA","NA","0","0","59","0","0","0","59","0","59","0","59","NA","NA","Logs experimental data","NA","729","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","558","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","526231","526638","528796","NA","NA","39405","181871","529321","212368","212366","212368","529321","212368","526773","1986","526231","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","60","60","60","NA","NA","0","0","60","0","0","0","60","0","60","0","60","NA","NA","Logs experimental data","NA","400","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","537","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","529356","529862","531340","NA","NA","39405","181871","531871","212368","212366","212368","531871","212368","529995","1986","529356","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","61","61","61","NA","NA","0","0","61","0","0","0","61","0","61","0","61","NA","NA","Logs experimental data","NA","726","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","606","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","531906","533870","536068","NA","NA","39405","181871","536585","212368","212366","212368","536585","212368","534004","1986","531906","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","62","62","62","NA","NA","0","0","62","0","0","0","62","0","62","0","62","NA","NA","Logs experimental data","NA","507","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","625","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","536620","537127","538900","NA","NA","39405","181871","539432","212368","212366","212368","539432","212368","537255","1986","536620","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","63","63","63","NA","NA","0","0","63","0","0","0","63","0","63","0","63","NA","NA","Logs experimental data","NA","495","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","595","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","539467","540134","541860","NA","NA","39405","181871","542378","212368","212366","212368","542378","212368","540268","1986","539467","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","64","64","64","NA","NA","0","0","64","0","0","0","64","0","64","0","64","NA","NA","Logs experimental data","NA","511","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","784","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","542413","542918","544860","NA","NA","39405","181871","545391","212368","212366","212368","545391","212368","543047","1986","542413","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","65","65","65","NA","NA","0","0","65","0","0","0","65","0","65","0","65","NA","NA","Logs experimental data","NA","448","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","409","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","545428","547940","549387","NA","NA","39405","181871","549919","212368","212366","212368","549919","212368","548074","1986","545427","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","66","66","66","NA","NA","0","0","66","0","0","0","66","0","66","0","66","NA","NA","Logs experimental data","NA","531","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","516","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","549954","550436","552155","NA","NA","39405","181871","552682","212368","212366","212368","552682","212368","550571","1986","549954","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","67","67","67","NA","NA","0","0","67","0","0","0","67","0","67","0","67","NA","NA","Logs experimental data","NA","789","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","589","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","552719","553047","555364","NA","NA","39405","181871","555881","212368","212366","212368","555881","212368","553189","1986","552718","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","68","68","68","NA","NA","0","0","68","0","0","0","68","0","68","0","68","NA","NA","Logs experimental data","NA","669","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","515","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","555916","556244","558236","NA","NA","39405","181871","558762","212368","212366","212368","558762","212368","556375","1986","555916","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","69","69","69","NA","NA","0","0","69","0","0","0","69","0","69","0","69","NA","NA","Logs experimental data","NA","431","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","465","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","558797","560502","561964","NA","NA","39405","181871","562494","212368","212366","212368","562493","212368","560631","1986","558797","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","70","70","70","NA","NA","0","0","70","0","0","0","70","0","70","0","70","NA","NA","Logs experimental data","NA","437","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","513","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","562530","564868","566395","NA","NA","39405","181871","566921","212368","212366","212368","566921","212368","565002","1986","562530","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","71","71","71","NA","NA","0","0","71","0","0","0","71","0","71","0","71","NA","NA","Logs experimental data","NA","200","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","466","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","566957","568372","569379","NA","NA","39405","181871","569908","212368","212366","212368","569908","212368","568506","1986","566957","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","72","72","72","NA","NA","0","0","72","0","0","0","72","0","72","0","72","NA","NA","Logs experimental data","NA","292","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","545","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","569944","570518","571788","NA","NA","39405","181871","572314","212368","212366","212368","572314","212368","570652","1986","569944","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","73","73","73","NA","NA","0","0","73","0","0","0","73","0","73","0","73","NA","NA","Logs experimental data","NA","426","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","674","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","572350","572870","574532","NA","NA","39405","181871","575061","212368","212366","212368","575061","212368","572998","1986","572350","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","74","74","74","NA","NA","0","0","74","0","0","0","74","0","74","0","74","NA","NA","Logs experimental data","NA","678","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","650","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","575098","578278","580419","NA","NA","39405","181871","580949","212368","212366","212368","580949","212368","578406","1986","575098","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","75","75","75","NA","NA","0","0","75","0","0","0","75","0","75","0","75","NA","NA","Logs experimental data","NA","415","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","30495","NA","142465","30495","NA","NA","1001","NA","NA","legacy","experiment","None","20","even","legacy","0","200","south_west","1985","1986","580985","581317","583288","NA","NA","39405","181871","583817","212368","212366","212368","583817","212368","581451","1986","580985","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","76","76","76","NA","NA","0","0","76","0","0","0","76","0","76","0","76","NA","NA","Logs experimental data","NA","382","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","629","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_west","1985","1986","583853","585069","586603","NA","NA","39405","181871","587134","212368","212366","212368","587134","212368","585204","1986","583853","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","77","77","77","NA","NA","0","0","77","0","0","0","77","0","77","0","77","NA","NA","Logs experimental data","NA","307","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","584","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_west","1985","1986","587170","587767","589100","NA","NA","39405","181871","589631","212368","212366","212368","589631","212368","587895","1986","587170","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","78","78","78","NA","NA","0","0","78","0","0","0","78","0","78","0","78","NA","NA","Logs experimental data","NA","372","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","553","NA","NA","legacy","experiment","None","20","even","legacy","1","200","south_east","1985","1986","589667","590421","591860","NA","NA","39405","181871","592377","212368","212366","212368","592377","212368","590555","1986","589667","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","NA","0","0","79","0","0","0","79","0","79","0","79","NA","NA","Logs experimental data","NA","212","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","616","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","592413","593696","594875","NA","NA","39405","181871","595407","212368","212366","212368","595407","212368","593829","1986","592413","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","NA","0","0","80","0","0","0","80","0","80","0","80","NA","NA","Logs experimental data","NA","486","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","592","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","595443","640743","642443","NA","NA","39405","181871","642971","212368","212366","212368","642971","212368","640872","1986","595443","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","NA","0","0","81","0","0","0","81","0","81","0","81","NA","NA","Logs experimental data","NA","436","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","497","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","643006","644134","645643","NA","NA","39405","181871","646175","212368","212366","212368","646175","212368","644268","1986","643006","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","NA","0","0","82","0","0","0","82","0","82","0","82","NA","NA","Logs experimental data","NA","351","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","30495","NA","142465","30495","NA","NA","494","NA","NA","legacy","experiment","None","20","even","legacy","1","200","north_east","1985","1986","646210","646742","648075","NA","NA","39405","181871","648603","212368","212366","212368","648603","212368","646875","1986","646210","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","NA","0","0","83","0","0","0","83","0","83","0","83","NA","NA","Logs experimental data","NA","355","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","30495","NA","142465","30495","NA","NA","498","NA","NA","legacy","experiment","None","20","even","legacy","0","200","north_west","1985","1986","648638","649189","650540","NA","NA","39405","181871","651071","212368","212366","212368","651071","212368","649323","1986","648638","NA","New experiment","NA","no","yes","1680","NA","NA"
