_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","717","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","548","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","815350","815685","817807","NA","NA","134998","141094","818339","206335","206333","206335","818339","206335","815819","1944","815350","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","524","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","771","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","818375","819923","821880","NA","NA","134998","141094","822411","206335","206333","206335","822411","206335","820055","1944","818375","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","558","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","649","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","822447","824918","826824","NA","NA","134998","141094","827368","206335","206333","206335","827368","206335","825050","1944","822447","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","743","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","438","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","827404","827734","829800","NA","NA","134998","141094","830330","206335","206333","206335","830330","206335","827869","1944","827403","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","467","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","664","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","830366","830694","832431","NA","NA","134998","141094","832961","206335","206333","206335","832961","206335","830828","1944","830366","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","297","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","737","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","832998","833426","834895","NA","NA","134998","141094","835426","206335","206333","206335","835426","206335","833558","1944","832998","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","537","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","691","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","835461","835791","837696","NA","NA","134998","141094","838219","206335","206333","206335","838219","206335","835925","1944","835461","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","230","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","864","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","838255","838582","840048","NA","NA","134998","141094","840569","206335","206333","206335","840569","206335","838716","1944","838254","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","293","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","q","q","None","65238","NA","6094","65238","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_west","1943","1944","840604","840934","842663","NA","NA","134998","141094","843195","206335","206333","206335","843195","206335","841068","1944","840604","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","698","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","568","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","843230","843559","845656","NA","NA","134998","141094","846187","206335","206333","206335","846187","206335","843687","1944","843230","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","275","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","696","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","846222","846551","847935","NA","NA","134998","141094","848466","206335","206333","206335","848466","206335","846683","1944","846222","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","212","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","679","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","848501","848837","850079","NA","NA","134998","141094","850602","206335","206333","206335","850602","206335","848970","1944","848501","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","379","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","822","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","850639","850968","852687","NA","NA","134998","141094","853210","206335","206333","206335","853210","206335","851102","1944","850639","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","663","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","717","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","853248","853576","855760","NA","NA","134998","141094","856290","206335","206333","206335","856290","206335","853709","1944","853248","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","323","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","718","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","856325","856806","858312","NA","NA","134998","141094","858843","206335","206333","206335","858843","206335","856940","1944","856325","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","742","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","655","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","858878","859281","861560","NA","NA","134998","141094","862091","206335","206333","206335","862091","206335","859413","1944","858878","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","798","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","785","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","862128","862468","864991","NA","NA","134998","141094","865515","206335","206333","206335","865515","206335","862604","1944","862128","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","208","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","798","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","865550","865877","867231","NA","NA","134998","141094","867763","206335","206333","206335","867763","206335","866011","1944","865550","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","467","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","758","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","867800","868128","869959","NA","NA","134998","141094","870491","206335","206333","206335","870491","206335","868262","1944","867799","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","567","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","744","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","870527","870966","872984","NA","NA","134998","141094","873515","206335","206333","206335","873515","206335","871099","1944","870526","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","254","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","662","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","south_east","1943","1944","873550","873921","875233","NA","NA","134998","141094","875764","206335","206333","206335","875764","206335","874054","1944","873550","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","760","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","759","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","875799","877370","879791","NA","NA","134998","141094","880313","206335","206333","206335","880313","206335","877505","1944","875799","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","532","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","636","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","880348","880705","882543","NA","NA","134998","141094","883066","206335","206333","206335","883066","206335","880837","1944","880348","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","229","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","q","q","None","65238","NA","6094","65238","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","south_east","1943","1944","883101","883429","885030","NA","NA","134998","141094","885547","206335","206333","206335","885547","206335","883562","1944","883101","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","542","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","877","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","885582","885910","888007","NA","NA","134998","141094","888540","206335","206333","206335","888539","206335","886039","1944","885582","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","458","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","738","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","888575","893377","895167","NA","NA","134998","141094","895697","206335","206333","206335","895697","206335","893509","1944","888575","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","203","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","q","q","None","65238","NA","6094","65238","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","south_west","1943","1944","895733","896161","897708","NA","NA","134998","141094","898232","206335","206333","206335","898232","206335","896293","1944","895733","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","578","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","758","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","898268","898596","900647","NA","NA","134998","141094","901174","206335","206333","206335","901174","206335","898726","1944","898268","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","782","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","704","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","901210","901688","904095","NA","NA","134998","141094","904625","206335","206333","206335","904625","206335","901821","1944","901210","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","218","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","958","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","904661","905385","906920","NA","NA","134998","141094","907451","206335","206333","206335","907451","206335","905520","1944","904661","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","773","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","703","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","907488","907816","910199","NA","NA","134998","141094","910729","206335","206333","206335","910729","206335","907943","1944","907488","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","447","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","644","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","910765","911088","912767","NA","NA","134998","141094","913291","206335","206333","206335","913291","206335","911223","1944","910765","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","385","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","772","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","913327","913654","915335","NA","NA","134998","141094","915862","206335","206333","206335","915862","206335","913788","1944","913327","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","393","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","644","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","915898","916230","917799","NA","NA","134998","141094","918329","206335","206333","206335","918329","206335","916363","1944","915898","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","377","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","359","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","918365","919593","920847","NA","NA","134998","141094","921377","206335","206333","206335","921377","206335","919727","1944","918365","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","633","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","782","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","921413","921740","923928","NA","NA","134998","141094","924454","206335","206333","206335","924454","206335","921874","1944","921413","NA","New experiment","NA","no","yes","1680","NA","NA"
