_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","NA","0","0","41","0","0","0","41","0","41","0","41","NA","NA","Logs experimental data","NA","425","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","660","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","217873","219246","220898","NA","NA","46962","57709","221428","65053","65051","65053","221428","65053","219380","1953","217873","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","NA","0","0","42","0","0","0","42","0","42","0","42","NA","NA","Logs experimental data","NA","795","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","630","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","221463","222446","224810","NA","NA","46962","57709","225331","65053","65051","65053","225331","65053","222581","1953","221463","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","NA","0","0","43","0","0","0","43","0","43","0","43","NA","NA","Logs experimental data","NA","714","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","574","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","225367","226724","228866","NA","NA","46962","57709","229397","65053","65051","65053","229397","65053","226857","1953","225367","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","NA","0","0","44","0","0","0","44","0","44","0","44","NA","NA","Logs experimental data","NA","651","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","462","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","229434","230108","232010","NA","NA","46962","57709","232532","65053","65051","65053","232532","65053","230240","1953","229434","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","NA","0","0","45","0","0","0","45","0","45","0","45","NA","NA","Logs experimental data","NA","700","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","477","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","232567","233599","235618","NA","NA","46962","57709","236149","65053","65051","65053","236149","65053","233734","1953","232567","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","NA","0","0","46","0","0","0","46","0","46","0","46","NA","NA","Logs experimental data","NA","479","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","391","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","236186","237405","238890","NA","NA","46962","57709","239411","65053","65051","65053","239411","65053","237535","1953","236186","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","47","47","47","NA","NA","0","0","47","0","0","0","47","0","47","0","47","NA","NA","Logs experimental data","NA","342","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","444","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","239446","240900","242170","NA","NA","46962","57709","242691","65053","65051","65053","242691","65053","241034","1953","239446","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","48","48","48","NA","NA","0","0","48","0","0","0","48","0","48","0","48","NA","NA","Logs experimental data","NA","388","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","477","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","242728","244318","245713","NA","NA","46962","57709","246243","65053","65051","65053","246243","65053","244453","1953","242728","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","49","49","49","NA","NA","0","0","49","0","0","0","49","0","49","0","49","NA","NA","Logs experimental data","NA","363","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","401","NA","NA","legacy","experiment","None","14","even","legacy","0","200","north_east","1953","1953","246278","247661","248931","NA","NA","46962","57709","249459","65053","65051","65053","249459","65053","247796","1953","246278","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","50","50","50","NA","NA","0","0","50","0","0","0","50","0","50","0","50","NA","NA","Logs experimental data","NA","618","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","561","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","249494","250095","252034","NA","NA","46962","57709","252564","65053","65051","65053","252564","65053","250230","1953","249494","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","51","51","51","NA","NA","0","0","51","0","0","0","51","0","51","0","51","NA","NA","Logs experimental data","NA","210","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","451","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","252599","253534","254546","NA","NA","46962","57709","255076","65053","65051","65053","255076","65053","253667","1953","252599","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","52","52","52","NA","NA","0","0","52","0","0","0","52","0","52","0","52","NA","NA","Logs experimental data","NA","428","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","420","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","255112","256543","257962","NA","NA","46962","57709","258493","65053","65051","65053","258493","65053","256677","1953","255112","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","53","53","53","NA","NA","0","0","53","0","0","0","53","0","53","0","53","NA","NA","Logs experimental data","NA","657","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","489","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","258528","260189","262129","NA","NA","46962","57709","262660","65053","65051","65053","262660","65053","260319","1953","258528","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","54","54","54","NA","NA","0","0","54","0","0","0","54","0","54","0","54","NA","NA","Logs experimental data","NA","470","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","481","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","262695","264398","265962","NA","NA","46962","57709","266485","65053","65051","65053","266485","65053","264533","1953","262695","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","55","55","55","NA","NA","0","0","55","0","0","0","55","0","55","0","55","NA","NA","Logs experimental data","NA","274","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","448","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","266520","268269","269402","NA","NA","46962","57709","269925","65053","65051","65053","269925","65053","268399","1953","266520","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","56","56","56","NA","NA","0","0","56","0","0","0","56","0","56","0","56","NA","NA","Logs experimental data","NA","357","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","448","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","269960","271299","272602","NA","NA","46962","57709","273124","65053","65051","65053","273124","65053","271434","1953","269960","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","57","57","57","NA","NA","0","0","57","0","0","0","57","0","57","0","57","NA","NA","Logs experimental data","NA","369","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","478","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","273159","274324","275681","NA","NA","46962","57709","276212","65053","65051","65053","276212","65053","274459","1953","273159","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","58","58","58","NA","NA","0","0","58","0","0","0","58","0","58","0","58","NA","NA","Logs experimental data","NA","628","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","475","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","276247","277564","279433","NA","NA","46962","57709","279956","65053","65051","65053","279956","65053","277695","1953","276247","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","59","59","59","NA","NA","0","0","59","0","0","0","59","0","59","0","59","NA","NA","Logs experimental data","NA","762","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","667","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","279991","280862","283193","NA","NA","46962","57709","283717","65053","65051","65053","283717","65053","280996","1953","279991","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","60","60","60","NA","NA","0","0","60","0","0","0","60","0","60","0","60","NA","NA","Logs experimental data","NA","778","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","568","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","283752","284815","287082","NA","NA","46962","57709","287605","65053","65051","65053","287605","65053","284950","1953","283752","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","61","61","61","NA","NA","0","0","61","0","0","0","61","0","61","0","61","NA","NA","Logs experimental data","NA","741","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","700","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","287640","289678","292001","NA","NA","46962","57709","292532","65053","65051","65053","292531","65053","289811","1953","287640","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","62","62","62","NA","NA","0","0","62","0","0","0","62","0","62","0","62","NA","NA","Logs experimental data","NA","652","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","399","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","292567","294206","296049","NA","NA","46962","57709","296578","65053","65051","65053","296578","65053","294339","1953","292567","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","63","63","63","NA","NA","0","0","63","0","0","0","63","0","63","0","63","NA","NA","Logs experimental data","NA","299","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","446","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","296614","298770","299953","NA","NA","46962","57709","300485","65053","65051","65053","300485","65053","298903","1953","296614","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","64","64","64","NA","NA","0","0","64","0","0","0","64","0","64","0","64","NA","NA","Logs experimental data","NA","730","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","646","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","300521","301837","304082","NA","NA","46962","57709","304612","65053","65051","65053","304612","65053","301967","1953","300521","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","65","65","65","NA","NA","0","0","65","0","0","0","65","0","65","0","65","NA","NA","Logs experimental data","NA","641","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","444","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","304648","305455","307321","NA","NA","46962","57709","307852","65053","65051","65053","307852","65053","305588","1953","304648","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","66","66","66","NA","NA","0","0","66","0","0","0","66","0","66","0","66","NA","NA","Logs experimental data","NA","611","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","526","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","307888","310271","312161","NA","NA","46962","57709","312690","65053","65051","65053","312690","65053","310406","1953","307888","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","67","67","67","NA","NA","0","0","67","0","0","0","67","0","67","0","67","NA","NA","Logs experimental data","NA","355","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","651","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","312726","313786","315289","NA","NA","46962","57709","315820","65053","65051","65053","315820","65053","313920","1953","312726","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","68","68","68","NA","NA","0","0","68","0","0","0","68","0","68","0","68","NA","NA","Logs experimental data","NA","324","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","423","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","315856","316884","318097","NA","NA","46962","57709","318628","65053","65051","65053","318628","65053","317018","1953","315856","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","69","69","69","NA","NA","0","0","69","0","0","0","69","0","69","0","69","NA","NA","Logs experimental data","NA","746","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","487","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","318664","320179","322298","NA","NA","46962","57709","322828","65053","65051","65053","322828","65053","320313","1953","318664","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","70","70","70","NA","NA","0","0","70","0","0","0","70","0","70","0","70","NA","NA","Logs experimental data","NA","485","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","417","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","322864","323997","325521","NA","NA","46962","57709","326051","65053","65051","65053","326051","65053","324129","1953","322864","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","71","71","71","NA","NA","0","0","71","0","0","0","71","0","71","0","71","NA","NA","Logs experimental data","NA","598","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","536","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","326087","327216","329089","NA","NA","46962","57709","329633","65053","65051","65053","329633","65053","327351","1953","326087","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","72","72","72","NA","NA","0","0","72","0","0","0","72","0","72","0","72","NA","NA","Logs experimental data","NA","700","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","483","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","329669","330510","332537","NA","NA","46962","57709","333068","65053","65051","65053","333068","65053","330645","1953","329669","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","73","73","73","NA","NA","0","0","73","0","0","0","73","0","73","0","73","NA","NA","Logs experimental data","NA","617","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","474","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","333104","333999","335850","NA","NA","46962","57709","336371","65053","65051","65053","336371","65053","334135","1953","333104","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","74","74","74","NA","NA","0","0","74","0","0","0","74","0","74","0","74","NA","NA","Logs experimental data","NA","592","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","442","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","336407","337835","339601","NA","NA","46962","57709","340145","65053","65051","65053","340145","65053","337968","1953","336407","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","75","75","75","NA","NA","0","0","75","0","0","0","75","0","75","0","75","NA","NA","Logs experimental data","NA","524","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","523","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_east","1953","1953","340181","341360","343073","NA","NA","46962","57709","343600","65053","65051","65053","343600","65053","341495","1953","340181","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","76","76","76","NA","NA","0","0","76","0","0","0","76","0","76","0","76","NA","NA","Logs experimental data","NA","300","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","428","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","343636","344783","345953","NA","NA","46962","57709","346484","65053","65051","65053","346484","65053","344918","1953","343636","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","77","77","77","NA","NA","0","0","77","0","0","0","77","0","77","0","77","NA","NA","Logs experimental data","NA","478","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","509","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","346520","348348","349953","NA","NA","46962","57709","350498","65053","65051","65053","350498","65053","348479","1953","346520","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","78","78","78","NA","NA","0","0","78","0","0","0","78","0","78","0","78","NA","NA","Logs experimental data","NA","722","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","382","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","350534","352219","354185","NA","NA","46962","57709","354709","65053","65051","65053","354709","65053","352351","1953","350534","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","NA","0","0","79","0","0","0","79","0","79","0","79","NA","NA","Logs experimental data","NA","610","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","386","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_east","1953","1953","354746","356256","358001","NA","NA","46962","57709","358528","65053","65051","65053","358528","65053","356390","1953","354746","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","NA","0","0","80","0","0","0","80","0","80","0","80","NA","NA","Logs experimental data","NA","780","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","444","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","358564","360095","362241","NA","NA","46962","57709","362771","65053","65051","65053","362771","65053","360230","1953","358564","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","NA","0","0","81","0","0","0","81","0","81","0","81","NA","NA","Logs experimental data","NA","790","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","7342","NA","10745","7342","NA","NA","479","NA","NA","legacy","experiment","None","14","even","legacy","1","200","north_west","1953","1953","362807","364143","366345","NA","NA","46962","57709","366868","65053","65051","65053","366868","65053","364278","1953","362806","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","NA","0","0","82","0","0","0","82","0","82","0","82","NA","NA","Logs experimental data","NA","267","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","449","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","366904","368383","369504","NA","NA","46962","57709","370036","65053","65051","65053","370036","65053","368516","1953","366903","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","NA","0","0","83","0","0","0","83","0","83","0","83","NA","NA","Logs experimental data","NA","495","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","north_west","NA","legacy","1","NA","NA","NA","0","NA","left","NA","space","space","left","7342","NA","10745","7342","NA","NA","630","NA","NA","legacy","experiment","None","14","even","legacy","1","200","south_west","1953","1953","370072","371232","372994","NA","NA","46962","57709","373526","65053","65051","65053","373526","65053","371367","1953","370072","NA","New experiment","NA","no","yes","1680","NA","NA"
